label,qname,family
1,c59gsnrf22j56byo11iqerk27fsf62p12a57erps.ru,murofet_v3
1,h44iwota57brfyludyf52n10gxmtbwmsh64l68.ru,murofet_v3
1,ftazbzbyfrfxeqkqdunti35eyoxhugwfy.ru,murofet_v3
1,oqf12f52jqm49gxl48exbwkqfzcvm39nxi25jy.ru,murofet_v3
1,bvcqa67hvi65nsj46pvdvasiydqkza27n20nw.ru,murofet_v3
1,f12lyn30oul38kriua67kzavc29fxmud50bwf32.ru,murofet_v3
1,oqlqj46jtcra47pwesf12huhsj66p42nzp52j36.ru,murofet_v3
1,m69bsetgsd40e31l28exdwbucqivn10pzk47p22.ru,murofet_v3
1,c29dsh34jxd30o61iyhseubvl38bykqc19a57mr.ru,murofet_v3
1,kqe61csmtpufuj46ltl68l58mrd40dum39hskz.ru,murofet_v3
1,pumwirp22iqazpym19kxd30bqnteun30dsnv.ru,murofet_v3
1,hukvnwmtavf22iwlsgueve61evc59fxn20jt.ru,murofet_v3
1,ptltkqhvoxh54nzk27hqa67csp52atlsoqg43.ru,murofet_v3
1,n10j56dwpvjuhxhupwcybvg23j66mso51erhv.ru,murofet_v3
1,ayczm19e51hvhrmwowbrdweza37k57m39gwl28.ru,murofet_v3
1,oyctmtavf22jygqkwhucuc69l38awjsisd30.ru,murofet_v3
1,g53mua17iwfrgti65gwawpvjxc69hqf52mqi65.ru,murofet_v3
1,cyaxk37k67etf52lwkul38psm69a27mqb58nrdw.ru,murofet_v3
1,gumyczoyh44pvmtdxkxhvcro31prpyo11n10.ru,murofet_v3
1,cunxpwfvk37pwaqm69dwf22dvm29e31k67f42iq.ru,murofet_v3
1,nzexjzo21i35lrjxewozlroqgzhwisj56ju.ru,murofet_v3
1,k57owbvowbxbrfzj36jqisatjzawnzcwku.ru,murofet_v3
1,fzg13fwdxhuh64jqj66jqd10h44c29f42o11mrkx.ru,murofet_v3
1,cwjzbsm39lrfvj66pzd40hwo41eypyeqpxjx.ru,murofet_v3
1,kve11m59f52jwkzpse31orcqi65ardxizeufq.ru,murofet_v3
1,cynqo11dwc19cwayl48dzgvn40b28f12dsbqoq.ru,murofet_v3
1,psdshup52iwezewn30lte31k17ftf12jresbs.ru,murofet_v3
1,lse11ftjwcsp52jqi45owkxnum59b48g43mzbv.ru,murofet_v3
1,j66ira67b58c19jwl38f32n20lwd50j46fvi65krpz.ru,murofet_v3
1,bzpqb28o41d20iwk27ivguaroxarm29d40eso61.ru,murofet_v3
1,fvlvkthro11n50nul68bslsd50otdwp32nvax.ru,murofet_v3
1,k37iqh64kvb48l38org43oqludqcqb18b68p22pv.ru,murofet_v3
1,pyfunyn50e41h54c49eslvn60krdybsmqdrds.ru,murofet_v3
1,e11gvlud60asp22jtf42gzpxfwbsi65f62a67cv.ru,murofet_v3
1,e21ivlxhwbtk17n30pqpyhxa37lqo61hvj36pr.ru,murofet_v3
1,k67iyb38krpwmznsj26g43awhxe31kukzb28n20.ru,murofet_v3
1,kxnrbuf42msksmsgyc39b38dznxnta67nsm59.ru,murofet_v3
1,b58pqk57n20mshyh44i35gydvgte21i35k57fwls.ru,murofet_v3
1,k27l38jwmra67k67dsc59k57jwcun20eueuhxnz.ru,murofet_v3
1,c39ozn30i65g33nzi45nxfyo11l28c59o41b58arg53.ru,murofet_v3
1,d20lrcvorcsjtm59juo41ati15o51j26czmynt.ru,murofet_v3
1,hqlweqn20ltdsgxk57bshtnzf42huf12f62e41.ru,murofet_v3
1,l48g53dyixjydteuhvjrdznqeqosnsaqoy.ru,murofet_v3
1,esawl58k27p12jxm19j26grf32lsk37i35kroscv.ru,murofet_v3
1,i45h14p62m39pyeyj36fulqhumrirovotlukv.ru,murofet_v3
1,exeqh24kve21pwd30p12h34f32krktn40jvezhx.ru,murofet_v3
1,gvprmym29fuftb68etj36p22nrlrlxixg13kw.ru,murofet_v3
1,gwi55nzhzd60pqfsn30i25i25gtpyazbwpuks.ru,murofet_v3
1,a27ovi15k47m59l68e31pwbzo51kwh54h54c69n10cy.ru,murofet_v3
1,p32b18oxb68p62dserprgtn10gvkzh24bukwhu.ru,murofet_v3
1,k47i55gva57ctdwbqg23ftmup32i25h44a57jyev.ru,murofet_v3
1,nwa37exkwg33dznrizf62f52j56bzf62ezcsir.ru,murofet_v3
1,fqn30bqo11grnzbua47bwg63n30isc39f12otlx.ru,murofet_v3
1,pvntn20gxdrmxd30jzi55e11gwjsmym29iqe31.ru,murofet_v3
1,gygxdrfsmynqdqh44itjyi45j16prntmyjq.ru,murofet_v3
1,g33oukrd50m29jxdsjtcseujwouhzeulwa17.ru,murofet_v3
1,krkrlsfybtm59jqh64i65azdwg23pxg13ezk37.ru,murofet_v3
1,iya27e61jvm19cvd40c29hzfxa17c69pvcqhwky.ru,murofet_v3
1,k37nrgqiuasmvk47p12evlzj66cuaxm19o51fw.ru,murofet_v3
1,muptkxgwivk27a67frd40e31duazn10l58pujy.ru,murofet_v3
1,ayg13i25cqhzmqn50d60nwg33bwlvd50nwp42ny.ru,murofet_v3
1,m19d60aqkra27bzhvl38p32myjxiwl38jwosg53.ru,murofet_v3
1,fxp12nxc29irmxe61btmwazc39nra47n30n60gu.ru,murofet_v3
1,krjvb28oyesb58prfqk67byd50a17dqjtiqdx.ru,murofet_v3
1,iyisb48dup42mrotnwazjsosoqbwhzj66h54.ru,murofet_v3
1,gyhtc69huftlumum19frl18dudtjvdrkyay.ru,murofet_v3
1,k27ewgtbzexmzf12ativc49e41pye31e41lror.ru,murofet_v3
1,g13hwo21itpyd60c29krlrj46k17hyj16l68avh44.ru,murofet_v3
1,bxc49gvg43dyh54g23crh34ivivc39jtb18p32dw.ru,murofet_v3
1,e11mxj16iti55pvmuh54msgravmwnwf32nuc19.ru,murofet_v3
1,l48a47a37cup52i65lsn30d30hzmth14p42h44jvi35.ru,murofet_v3
1,kqltfsczfyh14lzkqbxbwovhup32gyg13fq.ru,murofet_v3
1,cqmrbtfuhwivaydzpto41exiwdsk27cqmu.ru,murofet_v3
1,axpvosd40jyp42owk27gzfubrcvjsg23oxns.ru,murofet_v3
1,jyg33csg13jvdudul58mup12c39a37lyhymzm59.ru,murofet_v3
1,i65j26o21j16itmqbvg63pqk17cymsl38lylrn30.ru,murofet_v3
1,kyatk37cya47lrnvjzgyjsgshqbzcxpzbu.ru,murofet_v3
1,i55h14h34hxmup52atnrfrdzfvmugwbviua57.ru,murofet_v3
1,pui45c29gwp52nvg63lyhtdxbtirdrevizo21.ru,murofet_v3
1,cvf42nwkzk57c59psgtn30jtfrd50isj46h54a47.ru,murofet_v3
1,b38jyf52f42c29h64ktlxb68cybziqb18a47hsb18.ru,murofet_v3
1,psf12kugvjxjui35b48fze11a67cxf32bwj36p62.ru,murofet_v3
1,c19kvl68cyp42p22ktpwjsazi35arcvd50avi35.ru,murofet_v3
1,c19k67kymvezftmviul48k47a47e21a47brjqbu.ru,murofet_v3
1,fxatkvbrnzc59m69cqkwh14dvaxhxezp62l38.ru,murofet_v3
1,orfrpvhyhzo21d60e31byete21l18asi65lwj36.ru,murofet_v3
1,d10kxcyb18jqk67kulwo51g43j46f22jqi45huf52.ru,murofet_v3
1,lyitk57f52iyb28fyeyouhyjxpraya17k17eq.ru,murofet_v3
1,hwg43n50esd40b38o61d20n30mrhwfub48k17i65cr.ru,murofet_v3
1,h64i15jzjyb28luj16kqftg63dxi55jve21gzhv.ru,murofet_v3
1,itgtc19g43grayczozi55g23pro11pxm69ezhw.ru,murofet_v3
1,hrgxewm29dyn50lsftiuerh14augtjqlwfu.ru,murofet_v3
1,c49btjwn10kwjzjqb38owa27m59iykue11aviy.ru,murofet_v3
1,fzkvdzdtd20itduaxpye21izcugvj66m39er.ru,murofet_v3
1,btfvkvp42arivhqgtl38c59iyo31nrl58bwd10.ru,murofet_v3
1,jqbshrhulua57jqnwcvgra47pzjqjqnsf42.ru,murofet_v3
1,k17n50jtlzh34gsj36btg33cvgykvmsbsn60fu.ru,murofet_v3
1,mvpzoqp62csl38e61fvkrksiqkzeqnqjrmq.ru,murofet_v3
1,gyh44dunta37j26erp32bxosd60a47friwpydx.ru,murofet_v3
1,gtprj26gqd50bul28o61kyc49hua47ksora17cu.ru,murofet_v3
1,c69funqf42j16d60dvfsbseqerf32nwo21fvkq.ru,murofet_v3
1,m19dye61bzmqcrisewpuf32ksp12ovnrlqe11.ru,murofet_v3
1,b28k27b48ptg43g13n40czotm59eyg23ntosdvjt.ru,murofet_v3
1,hrjvoyf52bxlzbtmyj26b58pwdtgsh64m29ny.ru,murofet_v3
1,fslrfyf52fqf52jvbyg43cyl28gqmyi15j26a27.ru,murofet_v3
1,d60nuauk17g43pyo61psj36b58ezmzewpzkvl68.ru,murofet_v3
1,azbsewowk67k47ewbwoxm19kreziug33g53j46.ru,murofet_v3
1,crnuj56a47ntjuf42b38lwe41e41n50f62h54f32dt.ru,murofet_v3
1,jugtjxl18k47cxpuk57jzaxmxo41itk57hyaw.ru,murofet_v3
1,fulqfqntp52bsj56ptiwa57myo31orlrd30gx.ru,murofet_v3
1,o21htntfqmueqb28avd50hwl58fwb38j36lsbv.ru,murofet_v3
1,ftjvh44l28e11nzm29ltm49ayp62ezn30ixo31p42.ru,murofet_v3
1,o61jxltnrlqj16cxk57g53avf62fvizeqnzf12.ru,murofet_v3
1,ktpwhwczmvi15prpzayfqi25lwf12exmrfs.ru,murofet_v3
1,n20hqdzercuj36bukwk47c69cvmtowbwksi25.ru,murofet_v3
1,hue41l38p52ixcrmqptm49nslqn50j16gtnucw.ru,murofet_v3
1,iwjrpvhukwn40evovhtbvjqczksm49hzlv.ru,murofet_v3
1,kwj46fzb68buiydzpshrd50g13bvpqkwnqa57.ru,murofet_v3
1,oyfspqeygzbxpymspxoxgrbqeuesf22ku.ru,murofet_v3
1,gxl58dvctbzoynucyk27hsd30jvo51kwnvgt.ru,murofet_v3
1,iqowozf32hzmxf62l18krl58hxmviym69lue21.ru,murofet_v3
1,isk17k67gsexhwkuc59mrgtmvmsa67b48grix.ru,murofet_v3
1,o11ptkxp62ewowaqatpta27d30gtm59muj56p42.ru,murofet_v3
1,atcslrmwivbra57c19gzhwbze41cwaybyir.ru,murofet_v3
1,l28gud50lqf42jyexmsfzj46iza37e21hyhrex.ru,murofet_v3
1,htjthyerixnuo11hwiup42czjsgqoxgqf62.ru,murofet_v3
1,pqhrprkzkqosjzdrmxoqpskwbwh44p42dq.ru,murofet_v3
1,evfqkudvf12msoqj36f52j36p12j66mvorgvlw.ru,murofet_v3
1,i15gzl38fxkto51argyc59lsk67iuk17o21l58k47.ru,murofet_v3
1,izdzf32gspslypzp62lxgvp22n20izn50b38l68.ru,murofet_v3
1,iyh34drn30i35g53e61hsp32avawnzmuiqi35kr.ru,murofet_v3
1,iscububwi45osl58e41dxp12dwgze11m29gvcv.ru,murofet_v3
1,d60g33huf62nrg23cubwcti65iwowczhqdtgy.ru,murofet_v3
1,ezb48bwazg63kua57b58hzjtdujwexn60jxm29.ru,murofet_v3
1,mqlro11byjwl38mtfqkrntmybya17g63oym29.ru,murofet_v3
1,ozcynrhspxhsjudqh34e11ltgth34b18ntd40.ru,murofet_v3
1,i35ewf52ctozj56k47p32pvatktateyjxptow.ru,murofet_v3
1,n10bxevo51b38frcqhxm69l18l38otcrosn10fx.ru,murofet_v3
1,d10grivnvdthsnvc59lupsb38i35jtaybrgy.ru,murofet_v3
1,ptcsnwdyf62byivjul48o61dse21l58b58nwov.ru,murofet_v3
1,oyfqf62nqn30bvm69lwmye31e41p62iuktb38c59.ru,murofet_v3
1,lslzjvixmse41f62hvexmwbuhqj56gtpth64.ru,murofet_v3
1,d10jtmtg13g63o61mtdtovlxlvmvc19e31aqnz.ru,murofet_v3
1,k37p42o31iwl48ntczbtgtp32frj36ivkwcvm59.ru,murofet_v3
1,kxgvktlre21gtd30k37hrpxhsd20ewjye41h34.ru,murofet_v3
1,jwa57dxa47kxavfsjrowdyotnwhti25erk37.ru,murofet_v3
1,ire21p12dwcxhwazo31hzdwazpsizfti65mt.ru,murofet_v3
1,brdrlqlvcxh24nrnvo31m59c39m49p52kxp32j56.ru,murofet_v3
1,f22g23grhvcxdud40e11o41n40dso41izgto11fz.ru,murofet_v3
1,ntjqe21awk37k47lsarkrewp22avjvg43ozc69.ru,murofet_v3
1,a27c19f32asayjupsn60k17gweqksmydtpuht.ru,murofet_v3
1,iuhwazeuark17pwnro41j66lzfynqk47j26k17.ru,murofet_v3
1,c29o51kyaqmqlroyf62cziqewpwj46mqhynr.ru,murofet_v3
1,f32ctpzowi55brnrmwo21h24ctn50i45m19f62bw.ru,murofet_v3
1,ozhsc39d20cygyi45h64d10awl48izj56argud50.ru,murofet_v3
1,l68nuptp22j36o41cveyeqdye61d10l48fzi55gy.ru,murofet_v3
1,fsf12hwgxmug53hxd60iscrfqo21i45jrewmq.ru,murofet_v3
1,p22mzcwjzftb18a37o21kybud30e41k37jteubr.ru,murofet_v3
1,i65mzpri55mymvbvc39fxnrkvi65f22e41hzjs.ru,murofet_v3
1,jufufqdyjyk27j16cym29jxeveyj56hzlxj16.ru,murofet_v3
1,c29grgvbyh14czhvc69e61mqdzl48pqkxo41d50.ru,murofet_v3
1,kwgugtf32fskugqk67grpxb68f62fqmsp12j36.ru,murofet_v3
1,nxn40pup22gvn20hyisiyovl48g63g43lznzfu.ru,murofet_v3
1,h54o21hyc39b48oqi45bqlyg23cvhvbzi55f42ev.ru,murofet_v3
1,b38prkynrjum49cqari55f22c69c39lsorj46a47.ru,murofet_v3
1,h14fqougxksg33f42p62o31k27jzesn60j26kre11.ru,murofet_v3
1,ixoypxc39hsfwc29a57b48brd10l48l28orf22fq.ru,murofet_v3
1,lvksazktjxbqeqixi25p52lxiydtiugzpr.ru,murofet_v3
1,hxe11nvc49jsjrlwkwbwbwe31mxevgqdvp62.ru,murofet_v3
1,l58pzg53e31hva37eyhtkqe11d50i45h64o21erbu.ru,murofet_v3
1,nynugybqewp22ord50nvcsfzewasetn60m49.ru,murofet_v3
1,m19f32o41erozi35nqazeulwcufzkui55lxev.ru,murofet_v3
1,nso11dufzj56o61h54lqpzate21ewjtntkzp12.ru,murofet_v3
1,e41drntkvo61m69osatluguh14csa67iyaqfq.ru,murofet_v3
1,d20i15pxgrm49aybso61lubqpqptcxfzmxhx.ru,murofet_v3
1,jyn50jxjri65pzhqjyjqjso31lqhwa67esg63.ru,murofet_v3
1,dymxl28kulyg13h24o61nqlqouhzkwo21hvlx.ru,murofet_v3
1,dufqexl18n10kvm19fxm69oqczg13awbwkzgt.ru,murofet_v3
1,p22k67hyozh24oqcsmzeyo21oqism39nvhucs.ru,murofet_v3
1,kvcyovevmvdqaya37kxoxayj26gwg43asdu.ru,murofet_v3
1,nwjxlwkznzowgxjzkro21dresk47dvmrpy.ru,murofet_v3
1,nsp52d10oxmrj36c69f52bxirozdxovfvgucy.ru,murofet_v3
1,k47nspze51iqd50ayiwfsotptbtd40g13azlu.ru,murofet_v3
1,i35osdwb38fxk17h34a67pubtpuc49izizj36gv.ru,murofet_v3
1,gwa47k27c39o41fwgsazcsm59lvh34cxgum59av.ru,murofet_v3
1,h64oyetdqk37hqc49mqorbrltk67lwdyh34h44.ru,murofet_v3
1,hxhzg43a47pqdxj26iupzaqjvc29czg53iqk67.ru,murofet_v3
1,ozp32atoxpsk57gsp32bujsl48cum29czeuj66.ru,murofet_v3
1,dwbycwevask37f12e51fxhtdxorltm49h24a57.ru,murofet_v3
1,f12e41avpwpweuoun10c39g53ctgxdynrn20nr.ru,murofet_v3
1,bscsk17fxjtltkqg13ftdtlyp42o51auh14a27.ru,murofet_v3
1,cve61cxpycykvc49htiypyb48j56nve51aucx.ru,murofet_v3
1,atjviqgybrj56j26fubta27e31byduf12bvb18.ru,murofet_v3
1,n10j36mzkyl18asgxp12mrfviuksmva67c39g33.ru,murofet_v3
1,a57e31l68g43pya27l68dxbxg43frave31cwkwny.ru,murofet_v3
1,ktf22m29l28mshtftbuorpsjxhrf12pyisbw.ru,murofet_v3
1,ovcyiyatfwb28eyoxm59nwi55lwawnylqoq.ru,murofet_v3
1,dza47pzjvpqf52iyeybqkzhwizd40asd20e51.ru,murofet_v3
1,gzmqgte41nqatayisb58hsoqlynzhvgrhu.ru,murofet_v3
1,i25f22hvbwf22dqltfxcwnqkyhzgyb58h34my.ru,murofet_v3
1,bva57ftn20dso11f42nsdym19nxdydyh34p12l48.ru,murofet_v3
1,oubsd40h34gunqmvjtf42k57ouj46m19nwhuny.ru,murofet_v3
1,msfrd20jrjwpudygto11nwcucsa57bqkzdv.ru,murofet_v3
1,f22jte41nta37kxfqfsowgtbxn20p32pzp52m69.ru,murofet_v3
1,ash54i35mvnwiqf12fwj16pqcvkvhyiydrlz.ru,murofet_v3
1,nyhukrese31drb18l38eto51i55isovgqm49es.ru,murofet_v3
1,dwjsgvp42azm29jsk27ptm49frc69g33n50e31dr.ru,murofet_v3
1,p42prpvpsjxfxeuo31fsp12kxi35k17jrkrg53.ru,murofet_v3
1,gsdvk57a57m39o11o21h54hyksluj26kyesmzet.ru,murofet_v3
1,ospzmymqkzjtdxitb48kqcug63azgwgto11.ru,murofet_v3
1,dymtaukyfzgvi25jxf32k67p32byjqarjxc19.ru,murofet_v3
1,guo11iyove41pse51ctkuaslyg53evjqftj66.ru,murofet_v3
1,hzmrj66g43jzmqg53h34ezg53jypwj26k67lrfs.ru,murofet_v3
1,lzbuh34ishuaxb58mtgqpqerkqprp12d10iu.ru,murofet_v3
1,f52o51bzpwprgufuizb48mxbzdvmufwivhu.ru,murofet_v3
1,bqp12prkthshqjubuo41lzdqe41l48hqgwgu.ru,murofet_v3
1,fsfrd20lxnya47dzk17prcylsm19fwnrftoq.ru,murofet_v3
1,pxgshxauivc19iwj56juhtnxkzkwjya47mt.ru,murofet_v3
1,luh54hqoym69bqfynwesgyoznrfudxmwkr.ru,murofet_v3
1,gzbwk27itatk17czgrl68d30csmva17bvltmy.ru,murofet_v3
1,pujrnsdwk37b18ewosd30o41kumtbqgyctft.ru,murofet_v3
1,dwhqh34mugxkrkqf42fsi25gyhxd40c19cup42.ru,murofet_v3
1,jso21espxnycynsaqhueri65evlygwnvgx.ru,murofet_v3
1,cwhsb58kxn60i45d10p42gyc49nxd40fraxa57l28.ru,murofet_v3
1,iwb68p52g53c39i15l58a47c19hynwb58m39ixl38hz.ru,murofet_v3
1,hvevkxbqhxjvevgua57aqiupvj66n20duas.ru,murofet_v3
1,j66d60mtcte31azl28k37gxiyd50ktounsg43ju.ru,murofet_v3
1,b68lvc49m39hxmzb18p12cxk17byf52oucrezhq.ru,murofet_v3
1,p62f22esn30lvfzptl38mwjyezhrewh14i25oq.ru,murofet_v3
1,nvb68fqjwlypxbunxd30dqn60luhvcqn30pt.ru,murofet_v3
1,g23czizo31fzcsmqjunwntprm69k17gsdsjt.ru,murofet_v3
1,o51izkxoym39dqe51mve11lsm39cqctjxowp52.ru,murofet_v3
1,d30l58d10czl58byo61j16l18pvj36jsfso31bql28.ru,murofet_v3
1,ixhwj66f32h24e41d10eweumsbxdxgulrh34k47.ru,murofet_v3
1,h34nrp32gufzdqdtpqawn20n60jqirera47lw.ru,murofet_v3
1,g13jynrkupyfsj26c49fzbwl28ctaxdubvfv.ru,murofet_v3
1,j56m69m39jzlrjqlqg53c29fzbwotgxi65c49cx.ru,murofet_v3
1,d50mzczouoxjtfziqp12k27d60exg23g13esbq.ru,murofet_v3
1,azfudxiqa47ewm29htjqetgtfqj56hzcqb18.ru,murofet_v3
1,i55fvfre31ixexerism49lyjxa67nxcseumv.ru,murofet_v3
1,j66b38hxksh64osiqd50h34bva47fwd60frnvbs.ru,murofet_v3
1,jug33f32k47k57c69gzpsk27iriwhqg43fxi35f32.ru,murofet_v3
1,jtezg63nxl68bxfvnsn50g53d30n50ozjsd20ku.ru,murofet_v3
1,atiygwm39fyfthrl38ayk57j16hya27fui35d10.ru,murofet_v3
1,lzmwfzexkwpyi45h24lwm59fudxlukso61bs.ru,murofet_v3
1,frirf52jxj46eqdserlxe11kwm39pwcvfudz.ru,murofet_v3
1,l58audwptl58p12i15krkybzjxjsb38bzaqa67.ru,murofet_v3
1,pzcuaup32guduftl28h24eynxbxctj66azb58.ru,murofet_v3
1,mxgqosi15nwgqo31csgwdzgxk27f62o41bzlv.ru,murofet_v3
1,d40dwc29c39gzbup62m59exc19p42lveulslsm59.ru,murofet_v3
1,cyc19c29iydxm19dtm49j46iyeue11pydyhqe31.ru,murofet_v3
1,jzovc19eyk17gzksksnqa67mtbxd60ergul48.ru,murofet_v3
1,cwoultp12lskzbrf42d10l48gyhwosewcsa17.ru,murofet_v3
1,f12cwnuatpvg53fxaqizesiwiwdvgxg33bw.ru,murofet_v3
1,hqculwhzn30l48d60jrd30o41o11kzk37dzi25hw.ru,murofet_v3
1,dxd10czosf22b68n40oubrbsita17exkxjwkr.ru,murofet_v3
1,gsduiunwlvoxn50nxgvbtnuj66h24cuowhq.ru,murofet_v3
1,dzc29kth54etbsp22msk17owhqgxb58dxf12bq.ru,murofet_v3
1,gtpwarhrg43d60guhrj16htkspqfzp12f32i55.ru,murofet_v3
1,c59mql58o41nrbskvnshqludultotjrh44f52.ru,murofet_v3
1,p22i25hvnxm19b18lrisdtbxpsc69kznujybs.ru,murofet_v3
1,ksevd30jri45e51bwotprjrkxnyl68hwgri55.ru,murofet_v3
1,lqm49gsn10asaujxe11bsg33ito41cvlrb28d10.ru,murofet_v3
1,i55fxawb68dwo41hui25lwozkth64nrlxj16cu.ru,murofet_v3
1,a37a27irotlqlxevp22aqa37kqpqlrgvkxb48.ru,murofet_v3
1,eulsf52mzeypta57atd40cue21g33btiwf32my.ru,murofet_v3
1,p52h54m39d40eylyn60evo31m59mse61c69lvasfu.ru,murofet_v3
1,hvg53gtmxm29bydvaqcra37exftb68i15munq.ru,murofet_v3
1,a17a37g53iqnrd10eql68gwcyp12c59iwbwevi65.ru,murofet_v3
1,pwdyorksc29guc39nupvotnulwgzl68h14ar.ru,murofet_v3
1,l58kql58a67bvbxfxlzazj16izk17gukqk37ot.ru,murofet_v3
1,b28kqesnxc39czdvktc29avd50crcqbwe41l48.ru,murofet_v3
1,b18ntpvbvoqcueth54nrn50dqjxnuktkwl18.ru,murofet_v3
1,cwp62nxd10h34brhreugwoxlwjwh14pvlvas.ru,murofet_v3
1,avixc29cym59iqi45g13avo11b48nwozbzerfz.ru,murofet_v3
1,frnwd20euizb28d60b48j16mtn10dzhvf62k37e31.ru,murofet_v3
1,pumxp32o51p22i45k27pyo41l28m29g53c39czgzm69.ru,murofet_v3
1,l68gul38gtexbqa57lqhve31lxprn20ewlzhy.ru,murofet_v3
1,htizdri35eyjqezgsnvlulwg53dqgtpyju.ru,murofet_v3
1,g33a57ornun20awb48h24p62grbulwivkqksjs.ru,murofet_v3
1,mqasasgtczk47m39nzfui25gta67m29dybunt.ru,murofet_v3
1,h44hsmzmrh34ivnyn30lsfzl58h34kwj56lsnr.ru,murofet_v3
1,ardvfxo61atoxfxdsn30hrc19oyc39d60lthv.ru,murofet_v3
1,dqctjtkyo21l38d20oqe21grg43exhsmybyc29.ru,murofet_v3
1,owk47n60eworkyawpubsjxgve11f52kwdxdz.ru,murofet_v3
1,iukqiqm49k37frmzouf42iqbzp32izcsfto21.ru,murofet_v3
1,ayksltc69b38pxayc19hyj56nweql48m19luf12.ru,murofet_v3
1,h54mtd30c39c19byiqeyk17k47hum19fwhydwi35.ru,murofet_v3
1,mum29ltc19fvoxltezlqpsfvctpql58kwl38.ru,murofet_v3
1,i15o31b58j46n30aynrhwmydypzb28pyczgzkq.ru,murofet_v3
1,f22fql48exd20fwjxixd60n50k17byl38owaypx.ru,murofet_v3
1,fufti35azb28jrbwprbvezk57hub68mva27m39.ru,murofet_v3
1,mxl48mxkve11fvgxaujwmtjymxm69o61jwox.ru,murofet_v3
1,cqb18e31grnvkslqp32gqi35f52ivk67oslvjq.ru,murofet_v3
1,jqnrhwatp62dvg13bup62dup22e41lvl58a37k67.ru,murofet_v3
1,m69pqd60dvnvp62c29k67g23ove21dri65hwksjr.ru,murofet_v3
1,hqlxoxmtc59b68n50dwi55kqpre21fvdqduct.ru,murofet_v3
1,e21hqc29dwi25f62kxpve21j16c49prl48nwp22ju.ru,murofet_v3
1,evaqi25i65jrjwjzitb38krg33eunumybwoq.ru,murofet_v3
1,jqhwotfvcqmqbqp62bword50dydtczhzj66.ru,murofet_v3
