label,qname,family
1,xjcrrhqmbfeygjjalt.com,ramnit
1,bvmtisumcvipydwumyv.com,ramnit
1,qyseovejavjcu.com,ramnit
1,tcpaxbgxovgg.com,ramnit
1,wtgygohedkhleccst.com,ramnit
1,jeqqgcbivwnhpuuijeh.com,ramnit
1,xessqbtlvmnvgupc.com,ramnit
1,bnpyiwxhwaxmkosfbdw.com,ramnit
1,pdajevajceretw.com,ramnit
1,tpbbdmbmuxyg.com,ramnit
1,mkvibqatm.com,ramnit
1,vidmkklbv.com,ramnit
1,jkaqtywndswvirtmuv.com,ramnit
1,bqoljtsykwiyey.com,ramnit
1,bbhxaygmded.com,ramnit
1,ggkingxwhsu.com,ramnit
1,sbpcpbefnrhanucadb.com,ramnit
1,teaqammlpbtagktv.com,ramnit
1,blwoueeywhef.com,ramnit
1,iavaqsllqrvqrrq.com,ramnit
1,qptiepxaubvd.com,ramnit
1,thtdxcqhvqgghbv.com,ramnit
1,lljwiwvsyp.com,ramnit
1,xkedbbwok.com,ramnit
1,gwlfeeaswlstgikja.com,ramnit
1,ejkxxtanoeuhkutjdya.com,ramnit
1,etsgeuhyan.com,ramnit
1,rxgjcjudqocylqgjcfo.com,ramnit
1,krpsorwkihccytwmg.com,ramnit
1,rumtdwmngcyilg.com,ramnit
1,gohcrbypocvsxgeeey.com,ramnit
1,yrqdtbrlynbrwklekbu.com,ramnit
1,lwwbnhcugiy.com,ramnit
1,aqbqceyqnbfdditmdb.com,ramnit
1,mqhxqteaqpsjayv.com,ramnit
1,coicxnyhjdnbvsta.com,ramnit
1,vdyprsbheve.com,ramnit
1,kfiddgopefqybrk.com,ramnit
1,kjtwfrccx.com,ramnit
1,xtwbabmugp.com,ramnit
1,wpmuifvtrinlqrburm.com,ramnit
1,xqwnhwldadvfnwc.com,ramnit
1,hcckydlisc.com,ramnit
1,jeoakgmlbpcnmjtrceu.com,ramnit
1,hdosnyjy.com,ramnit
1,stbmglmkhqvonupbar.com,ramnit
1,amkugapcjaolixjiabm.com,ramnit
1,vwjdrvfwimqkvraje.com,ramnit
1,hcdhlpccufoxqbd.com,ramnit
1,dugtggssaemjc.com,ramnit
1,ucambihdjuicsrialy.com,ramnit
1,yknrdhiivhlk.com,ramnit
1,htslxkkrf.com,ramnit
1,htjstcssesow.com,ramnit
1,whdlbqrwdjjaeldk.com,ramnit
1,ueosolxkciqyfccrd.com,ramnit
1,jswtvtld.com,ramnit
1,khcquovoljenwtocg.com,ramnit
1,aygimsxrbu.com,ramnit
1,bmvapwxhkboofurfiw.com,ramnit
1,kyqndvdlxx.com,ramnit
1,xdbixkbyyssuanli.com,ramnit
1,hrtrjoye.com,ramnit
1,oduvdcvju.com,ramnit
1,nbeieklqf.com,ramnit
1,qcwhsjkbowvlmy.com,ramnit
1,pdiuvmlf.com,ramnit
1,eibyflbyuqnfaaa.com,ramnit
1,vsqslbptihcnhlqgj.com,ramnit
1,odgvdvmj.com,ramnit
1,xsaapbalfces.com,ramnit
1,jeoqyrjja.com,ramnit
1,lxergfey.com,ramnit
1,isgpcwqdtf.com,ramnit
1,cqcjachsvjor.com,ramnit
1,efjwfwuxrahcsecqjah.com,ramnit
1,pelnenkrsnln.com,ramnit
1,ixkmcofixiq.com,ramnit
1,lwwjiqbyhte.com,ramnit
1,urveqqacsu.com,ramnit
1,jiqcjaldk.com,ramnit
1,mlfwmwwvxsunytj.com,ramnit
1,nsbthfgyngpoheht.com,ramnit
1,apnxiunumdgrtw.com,ramnit
1,ahstfouqbi.com,ramnit
1,jlbosvdsbrauis.com,ramnit
1,gajgsvsiuny.com,ramnit
1,qgquupefvcugkr.com,ramnit
1,afmqrmxynnufttmvhm.com,ramnit
1,schocftcsximyvqft.com,ramnit
1,kfecepbd.com,ramnit
1,ajqmgsklhne.com,ramnit
1,srwlrvqnpqfpc.com,ramnit
1,hwnrwlcpdriyavld.com,ramnit
1,njwotufa.com,ramnit
1,kckikjvwfxhkiqukfl.com,ramnit
1,lexigiedayf.com,ramnit
1,uedjyetiiw.com,ramnit
1,wkjupuakwnifmxpkjm.com,ramnit
1,ftrmdgfqrfr.com,ramnit
1,nneojusaibsdexgtegp.com,ramnit
1,bskshsdf.com,ramnit
1,sdvkejacie.com,ramnit
1,tctwmaim.com,ramnit
1,fnhmpvqywn.com,ramnit
1,ncaltftntvmirnv.com,ramnit
1,djylycaiedcjgepxm.com,ramnit
1,bwrkvsibwsgibq.com,ramnit
1,ujsmjqkdvrb.com,ramnit
1,hncsbckmy.com,ramnit
1,eryndphihudntefp.com,ramnit
1,rrirkqhppeklnkiysom.com,ramnit
1,scikhjrevr.com,ramnit
1,agxlvnxjnqi.com,ramnit
1,yfusigqctl.com,ramnit
1,sbqlhceodqdub.com,ramnit
1,krnjperbilb.com,ramnit
1,fsowtxgvcdc.com,ramnit
1,sfxmuommqxbydlpfafn.com,ramnit
1,arbipjpcqqbkrtasdg.com,ramnit
1,qfnuflmiq.com,ramnit
1,oundvhupsvcwdap.com,ramnit
1,eymaoxrnxwuea.com,ramnit
1,opldsnacvteicqiitj.com,ramnit
1,gahabosjfpjlcvwd.com,ramnit
1,tbrdydafjnyp.com,ramnit
1,xtexyjuthpotd.com,ramnit
1,fndpwfaeet.com,ramnit
1,nrmlnrbhaiinecpmwq.com,ramnit
1,jkgdlisp.com,ramnit
1,fdkkvdwgmlkae.com,ramnit
1,mefyffkgjwacqesa.com,ramnit
1,nlrrtdcspsfkakhmy.com,ramnit
1,xycpgbduminmx.com,ramnit
1,lpcckepsqibblx.com,ramnit
1,efxcyoflhdmgquwmpc.com,ramnit
1,akwolkgyrmihlk.com,ramnit
1,yexhymxvtbphogcd.com,ramnit
1,srtrvrsmav.com,ramnit
1,aifgsrapnfqdabetcjy.com,ramnit
1,uptupamyxhdcqacrobw.com,ramnit
1,vipsbatul.com,ramnit
1,eckubekahstkpg.com,ramnit
1,ekavjkrsevueamkbe.com,ramnit
1,lcdxshsreituuo.com,ramnit
1,tsnwsldsl.com,ramnit
1,mrmwmyoxkwv.com,ramnit
1,bevkqvqryobsuemywmr.com,ramnit
1,ggcfcwsb.com,ramnit
1,myobykcgyl.com,ramnit
1,difnqsddxenuqoh.com,ramnit
1,ebiblncy.com,ramnit
1,mwwmwcidnaeq.com,ramnit
1,rjigaqsfdvvdhlryb.com,ramnit
1,cwsifsxluwjqqco.com,ramnit
1,ttymeonfk.com,ramnit
1,qxpmtrcmtu.com,ramnit
1,nfhssfvlwss.com,ramnit
1,plgscsiersfdcw.com,ramnit
1,chputngdbbpbkgwx.com,ramnit
1,wcxopfpiaafb.com,ramnit
1,ihyxamuqhwmoky.com,ramnit
1,bqjhmajkekylvfxg.com,ramnit
1,qqucitbsfogcmk.com,ramnit
1,romnemiarl.com,ramnit
1,vdjkksjkdkbdp.com,ramnit
1,oostfxkcsnsc.com,ramnit
1,qighvycll.com,ramnit
1,eglitswysbmbs.com,ramnit
1,hgafqbqvcenaqiqb.com,ramnit
1,bllgwqkruxdeqf.com,ramnit
1,vpqakswapekmti.com,ramnit
1,ogvudtopxvvuapdaac.com,ramnit
1,mfdawvfexoneql.com,ramnit
1,dilnaowwqsmtmcteicc.com,ramnit
1,tdedevaxngxutqfiri.com,ramnit
1,byrfbdvnwxopvawkm.com,ramnit
1,imvnxuhlrrnun.com,ramnit
1,mxfisepjymvaclkxoln.com,ramnit
1,cinqcuemard.com,ramnit
1,oywldglmfacjpgce.com,ramnit
1,vqisatfqwvf.com,ramnit
1,hmlbseprlos.com,ramnit
1,hdrdadpjtfk.com,ramnit
1,rsupdbqoko.com,ramnit
1,pbcxypffxsulxri.com,ramnit
1,bompfddejbqtvoylwlh.com,ramnit
1,igqxvneybmk.com,ramnit
1,befruxixr.com,ramnit
1,gdudrldaxjfyctcu.com,ramnit
1,vbmwegciyloaepvs.com,ramnit
1,xrehnwsvl.com,ramnit
1,gnutiliaxkgqglm.com,ramnit
1,kqasfnbxcjrryu.com,ramnit
1,bwldbvrwsjuamocqytq.com,ramnit
1,mwkcsqcgeapkhn.com,ramnit
1,ogdfibqgfrrnh.com,ramnit
1,khvlgakdcqeh.com,ramnit
1,wdgnfenqinxbf.com,ramnit
1,thpblbjf.com,ramnit
1,cqqjulkhsmjjewjem.com,ramnit
1,sevvriabqjlscel.com,ramnit
1,vjovupal.com,ramnit
1,hisfulcltduvst.com,ramnit
1,pbusaehjie.com,ramnit
1,erviymtjirmf.com,ramnit
1,ktmdbgbgprjdqafs.com,ramnit
1,oinxvgnkudfmcnwpd.com,ramnit
1,trnyssacbxnhjt.com,ramnit
1,idijhfgwdrtjymwn.com,ramnit
1,lqtedfvalpspdrlwtg.com,ramnit
1,svuencxioanhkmt.com,ramnit
1,fxngitvgntqyxuch.com,ramnit
1,kgtmsxevgfyps.com,ramnit
1,mefwgytbdrw.com,ramnit
1,corottvjhksf.com,ramnit
1,uokhokpaewswb.com,ramnit
1,dkcysdccbxpfi.com,ramnit
1,kiuiiujkmoom.com,ramnit
1,brfxhaducxqifauxag.com,ramnit
1,vmywgmnhj.com,ramnit
1,vggwkqsyxgfrcpssh.com,ramnit
1,ojtetvxejrhlvufvm.com,ramnit
1,uvjykqovvsadt.com,ramnit
1,lkkjjgxhgqdafoprlfh.com,ramnit
1,teqqauocsghncx.com,ramnit
1,jivkkrkuuudfqc.com,ramnit
1,ujucfruvxbiglugqckg.com,ramnit
1,yymxwdfdr.com,ramnit
1,ivsodqfgcycuexes.com,ramnit
1,nbxqspwjegcai.com,ramnit
1,vuoughgqrstd.com,ramnit
1,xwtabpvovvuvdmtg.com,ramnit
1,pljqfihfv.com,ramnit
1,nqsrwmvea.com,ramnit
1,yeohbihcucypxpnyx.com,ramnit
1,klemhxsbciuanjxweo.com,ramnit
1,bwcfholo.com,ramnit
1,iepkptrxpfbincshfmo.com,ramnit
1,ttgvmrrr.com,ramnit
1,krqjfcosutcs.com,ramnit
1,vrfrxeusvhotde.com,ramnit
1,ybxaipqfx.com,ramnit
1,daygwnhhcxiioqk.com,ramnit
1,hiavwpynngor.com,ramnit
1,ejapuphlkfa.com,ramnit
1,qwyyswqkn.com,ramnit
1,wxphoiudmhex.com,ramnit
1,unsrihcfavbei.com,ramnit
1,cenbvgau.com,ramnit
1,suqyiluctvssrddkhp.com,ramnit
1,nclcityln.com,ramnit
1,hmulwrivsaqscq.com,ramnit
1,nkxiynlpvjdh.com,ramnit
1,hkgnupxvgwdua.com,ramnit
1,wtmyswhqym.com,ramnit
1,leffurkxyctj.com,ramnit
1,ivciyivfvxaqvshsdn.com,ramnit
1,lbbengqo.com,ramnit
1,uyykrojwsn.com,ramnit
1,ffnaobqg.com,ramnit
1,vdduwjsbndfq.com,ramnit
1,nntmvvxdvoqjmikl.com,ramnit
1,lgwjgcgd.com,ramnit
1,ckvcnkqaewbdsd.com,ramnit
1,puwmbxxwcyniq.com,ramnit
1,vqptkdqibabdwmxf.com,ramnit
1,psawytlwe.com,ramnit
1,slnshrycdlyfapu.com,ramnit
1,bwojsxjbyye.com,ramnit
1,efrkfyluguncbpu.com,ramnit
1,mxuaaunbf.com,ramnit
1,ijrhnwiqjk.com,ramnit
1,xubnowqdhkayoeuae.com,ramnit
1,hmbcifksrqugayad.com,ramnit
1,bfkcdepanqitsmivbba.com,ramnit
1,jtdeovjmufrpw.com,ramnit
1,pyakpjgjrjqinuv.com,ramnit
1,kcxoytodrp.com,ramnit
1,uorfkjsic.com,ramnit
1,xinewuaittgvgufdhwt.com,ramnit
1,rahgoyuimxpnhs.com,ramnit
1,xjqbhkxuncxuplwxkya.com,ramnit
1,lonrukfdigoy.com,ramnit
1,xkofesjnnaj.com,ramnit
1,rpjubiilubtesqn.com,ramnit
1,ajbehpadsw.com,ramnit
1,tbbmqhpqmaaobkyabeh.com,ramnit
1,ftpvnybtgovy.com,ramnit
1,lwlutohy.com,ramnit
1,qfaxodpidvrkahki.com,ramnit
1,ivbjfkyfd.com,ramnit
1,yuiqwshyermjbdqrdu.com,ramnit
1,jrbqcwfajxcha.com,ramnit
1,jghnteyxjfowq.com,ramnit
1,lwkolyiuholrntxmr.com,ramnit
1,adtodoupqmcvbrt.com,ramnit
1,lhmataeixmmil.com,ramnit
1,vmlciybnxumsgymotxl.com,ramnit
1,jewfdccikaiptwm.com,ramnit
1,hkdueceihqct.com,ramnit
1,tqtmtufun.com,ramnit
1,pdejbvxmg.com,ramnit
1,wyqcsfuduynihvw.com,ramnit
1,lvnlyodca.com,ramnit
1,tscsfnkvbixuiaklae.com,ramnit
1,bwlblrquedsvwh.com,ramnit
1,riondhaspgn.com,ramnit
1,ydnbiomshtnveorpp.com,ramnit
1,ugiwarpwgivdrnit.com,ramnit
1,hcpqbklluybgr.com,ramnit
1,wyltonpe.com,ramnit
1,plkjvyjakubfqgmoh.com,ramnit
1,qvucfxpcreoovydn.com,ramnit
1,pyukrhxjo.com,ramnit
1,rixxfjlqrwycyev.com,ramnit
1,xpphyudgggaogvbmva.com,ramnit
1,gkkflnylfdgskwmq.com,ramnit
1,fylsdrdmdviksbweqvt.com,ramnit
1,xtuycsdon.com,ramnit
1,jwqdihacjyvk.com,ramnit
1,fdpkonit.com,ramnit
1,vmcvbomarsn.com,ramnit
1,gpqtjhuyxcgvwarscnh.com,ramnit
1,xpctsxfsngiiyyclnm.com,ramnit
1,xcqtgpax.com,ramnit
1,pmhepcrfce.com,ramnit
1,afpayucgwac.com,ramnit
1,jbmbmrjg.com,ramnit
1,mmxygmsecocsnpmj.com,ramnit
1,ltqghmgidgm.com,ramnit
1,ktwwiopjneisdjxkb.com,ramnit
1,ivfyhlsvpxvrujnyndw.com,ramnit
1,uabmxsqkqub.com,ramnit
1,navgrkleuxyaocv.com,ramnit
1,ofgibgvh.com,ramnit
1,bhqfisqderg.com,ramnit
1,bhycowfcqabpbeim.com,ramnit
1,agwswrpybhhyqc.com,ramnit
1,uhbqpjvwbkqx.com,ramnit
1,deeqkyvrxy.com,ramnit
1,asboaqnafawru.com,ramnit
1,fuylplrkkqbuqbpm.com,ramnit
1,fqqiwxyjsshow.com,ramnit
1,rkagehwnk.com,ramnit
1,nhqavhhegpejwp.com,ramnit
1,mbibgiesyjliyqje.com,ramnit
1,rdtyfftkny.com,ramnit
1,mglovrrskp.com,ramnit
1,jyxknqqdfikqvfoyn.com,ramnit
1,wysqcdkmqb.com,ramnit
1,jpiyvvikajhgag.com,ramnit
1,cmcrjrdwhulsq.com,ramnit
1,oqhevsrnfavql.com,ramnit
1,ecmcxcgwpvd.com,ramnit
1,iqfyjfprohjjleukwj.com,ramnit
1,lnqgtbgibw.com,ramnit
1,duputfjhldso.com,ramnit
1,bxqsxyiluhfugsmrq.com,ramnit
1,yepiqwxhiq.com,ramnit
1,nyhycksdydtwfwtfrgk.com,ramnit
1,qpvxqidsfyfuvqat.com,ramnit
1,cmsacnasfqfaeeni.com,ramnit
1,mrsaxofspys.com,ramnit
1,uurgnbnsqhxwqa.com,ramnit
1,ugiannwsssjkt.com,ramnit
1,vrbshvkreluurwsia.com,ramnit
1,vvsdgjqrlspvpdd.com,ramnit
1,fcclblkggf.com,ramnit
1,qvynphrwn.com,ramnit
1,gapobngwabnr.com,ramnit
1,udlhtkttrimfptoohnb.com,ramnit
1,cchralqxxyhgn.com,ramnit
1,khglyospmnigsve.com,ramnit
1,bhexgpcfwhj.com,ramnit
1,qkqjauvmolajmsp.com,ramnit
1,kqhsydorxxuhnstht.com,ramnit
1,jmynxntwnntmwf.com,ramnit
1,lfpqghhd.com,ramnit
1,ltqlotdprysr.com,ramnit
1,qvwycfditnvr.com,ramnit
1,xngyggio.com,ramnit
1,demfugqeurxr.com,ramnit
1,gyyevwjuganaqwpj.com,ramnit
1,rbhhymsjdiphsg.com,ramnit
1,thrayneqdd.com,ramnit
1,efcygwlsob.com,ramnit
1,llgyasgel.com,ramnit
